DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,5,4,2,3,0,7,0,10,364,1,2,0,15631.515867847387,3.9,609.6291188460481,500.20850777111644,3.2,195,177,294,423,66,156.34751773049646,134.02380952380952,639.5420270344246,2.8650306748466257,390.92024539877303,31.243478260869566,0,1166.0,748.719650635655,1951,153,98,99,47,39,53,115.23,119.13265306122449,114.8080808080808,113.8936170212766,120.61538461538461,114.37735849056604,687.9346405228758,1077.9795918367347,1472.979797979798,1877.1489361702127,2260.153846153846,2999.396226415094,0,0,0,1,0,0,0,0
,0,0,0,1,0,0,4,3,0,5,0,3,3,10,363,2,2,0,15713.968394921123,3.9,612.8447674019238,502.846988637476,3.2,194,176,295,424,65,156.25943396226415,132.76949152542372,639.1646073236344,2.8650306748466257,390.7914110429448,31.37719298245614,0,1639.0,748.6945697038034,1952,154,97,99,47,38,54,115.23,118.0618556701031,115.02020202020202,113.8936170212766,121.05263157894737,114.18518518518519,687.7857142857143,1076.1340206185566,1472.979797979798,1877.1489361702127,2260.1052631578946,2992.8333333333335,1,0,0,0,0,0,0,0
,0,1,0,1,1,0,6,3,0,3,0,4,2,11,363,1,1,0,15658.465397039756,3.9,610.6801504845505,501.07089270527223,3.2,194,176,294,421,67,154.81235154394298,133.26190476190476,639.3694785064376,2.8709016393442623,390.83196721311475,31.37719298245614,0,1107.0,748.8550726685481,1953,153,97,98,48,38,54,114.52525252525253,118.0618556701031,115.06122448979592,113.83333333333333,121.05263157894737,114.18518518518519,687.6993464052288,1076.1340206185566,1472.3979591836735,1878.0625,2260.1052631578946,2992.8333333333335,0,1,0,0,0,0,0,0
,0,1,1,0,0,0,9,2,0,4,1,1,0,11,364,1,3,0,15713.430205740591,3.9,612.823778023883,502.8297665836989,3.2,196,177,294,424,66,154.71698113207546,133.33333333333334,639.1525812846105,2.8653061224489798,390.81836734693877,31.06140350877193,551.0,0,748.8061185939936,1954,154,98,98,48,38,54,114.57142857142857,117.9795918367347,115.06122448979592,113.83333333333333,121.05263157894737,114.18518518518519,687.6168831168832,1075.9489795918366,1472.3979591836735,1878.0625,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,6,0,4,1,10,365,2,3,0,15802.025284528021,3.9,616.2789860965928,505.66480910489673,3.2,196,177,295,427,64,154.62997658079624,131.97966101694917,638.8414269752876,2.865580448065173,390.84725050916495,30.486725663716815,0,0,748.8182512840123,1955,153,100,98,48,38,54,115.39583333333333,118.07,115.06122448979592,113.83333333333333,121.05263157894737,114.18518518518519,687.5816993464052,1076.25,1472.3979591836735,1878.0625,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,4,0,4,1,10,367,0,0,0,15890.966638509104,3.9,619.7476989018551,508.5109324322914,3.2,193,175,298,427,64,155.62997658079624,131.66107382550337,639.0708011987301,2.865580448065173,390.84725050916495,30.486725663716815,0,0,748.8182512840123,1956,153,100,98,48,38,54,115.47422680412372,117.92,115.06122448979592,113.83333333333333,121.05263157894737,114.18518518518519,687.5816993464052,1076.25,1472.3979591836735,1878.0625,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,3,4,2,3,0,10,367,0,1,0,15810.224005118254,3.9,616.598736199612,505.9271681637842,3.2,193,177,298,426,65,155.56338028169014,131.54697986577182,639.1627965442464,2.8676171079429733,390.8411405295316,30.02654867256637,0,0,748.9226657010614,1957,153,99,99,48,38,54,115.07070707070707,118.05050505050505,114.95959595959596,113.83333333333333,121.05263157894737,114.18518518518519,687.5816993464052,1076.4747474747476,1471.969696969697,1878.0625,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,0,1,1,1,0,1,9,366,1,2,0,15902.969365725658,3.9,620.2158052633007,508.8950197032211,3.2000000000000006,194,178,297,427,64,155.327868852459,132.04713804713805,639.0008612209625,2.865580448065173,390.89205702647655,30.088495575221238,0,1764.0,748.8949539347951,1958,154,99,97,49,38,54,115.07070707070707,118.05050505050505,114.36082474226804,114.44897959183673,121.05263157894737,114.18518518518519,687.5,1076.4747474747476,1471.639175257732,1880.6734693877552,2260.1052631578946,2992.8333333333335,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,4,1,3,1,8,366,0,0,0,15940.67499602631,3.9,621.6863248450261,510.1015998728419,3.2,193,175,298,427,64,156.327868852459,132.60738255033556,639.2404568432906,2.865580448065173,390.89205702647655,29.92105263157895,0,0,748.8949539347951,1959,154,99,97,49,38,54,115.07070707070707,118.05050505050505,114.5979381443299,114.44897959183673,121.05263157894737,114.18518518518519,687.5,1076.4747474747476,1471.639175257732,1880.6734693877552,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,2,3,1,6,0,8,366,0,0,0,15940.136434787386,3.9,621.665320956708,510.0843659131964,3.2,191,175,300,426,65,156.9788732394366,132.73,639.4836623420105,2.865580448065173,390.89205702647655,30.053097345132745,0,0,748.8949539347951,1960,154,99,97,49,38,54,115.07070707070707,118.05050505050505,114.4639175257732,114.44897959183673,121.05263157894737,114.11111111111111,687.5,1076.4747474747476,1471.639175257732,1880.6734693877552,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,1,2,3,1,0,9,366,0,0,0,15964.59335995783,3.9,622.6191410383553,510.8669875186506,3.2,191,174,300,426,65,157.9788732394366,133.73,639.7301396298707,2.865580448065173,390.89205702647655,30.32456140350877,0,0,748.8949539347951,1961,154,99,97,49,38,54,115.07070707070707,118.05050505050505,114.4639175257732,114.44897959183673,121.05263157894737,114.11111111111111,687.5,1076.4747474747476,1471.639175257732,1880.6734693877552,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,6,0,2,0,9,366,0,0,0,15922.109893579815,3.9,620.9622858496127,509.5075165945541,3.2,190,172,301,425,66,158.63294117647058,134.2890365448505,639.9794311499147,2.865580448065173,390.89205702647655,30.32456140350877,0,0,748.8949539347951,1962,154,99,97,49,38,54,115.07070707070707,118.05050505050505,114.09278350515464,114.44897959183673,121.05263157894737,114.11111111111111,687.5,1076.4747474747476,1471.639175257732,1880.6734693877552,2260.1052631578946,2992.8333333333335,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,4,1,3,2,9,366,2,2,0,15871.098480140237,3.9,618.9728407254693,507.87515136448764,3.2,191,173,300,425,66,157.9035294117647,133.86333333333334,639.9184907730638,2.869653767820774,390.928716904277,30.17391304347826,0,0,748.8949539347951,1963,154,99,96,50,37,55,115.25,118.05050505050505,114.375,113.9,121.97297297297297,113.61818181818182,687.5,1076.4747474747476,1471.9479166666667,1879.3,2260.945945945946,2985.5454545454545,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,5,1,7,0,9,366,1,2,0,15854.128648122503,3.9,618.3110172767776,507.33211673992014,3.2,194,172,297,426,65,157.81690140845072,134.13804713804714,639.8526107153122,2.8737270875763747,390.9613034623218,30.232758620689655,0,0,748.9352646960679,1964,154,99,96,50,36,56,115.25,118.05050505050505,114.375,113.9,122.94444444444444,113.14285714285714,687.5,1076.4747474747476,1471.9479166666667,1879.3,2260.5,2987.4821428571427,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,5,2,4,2,8,367,0,1,0,15941.083665655447,3.8999999999999995,621.7022629605624,510.11467730097434,3.2,192,172,299,426,65,158.10093896713616,133.30769230769232,639.9231050543841,2.875763747454175,390.85947046843177,29.940677966101696,0,0,748.9136557261928,1965,154,98,97,50,36,56,115.25,118.1734693877551,114.48453608247422,114.88,122.36111111111111,113.14285714285714,687.5,1075.9795918367347,1472.3505154639174,1879.3,2260.5,2987.4821428571427,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,1,2,2,5,0,8,368,0,0,0,15887.056875862758,3.9,619.5952181586475,508.3858200276083,3.2,190,173,301,424,67,158.18867924528303,133.42857142857142,640.1596561915574,2.875763747454175,390.85947046843177,29.15126050420168,0,0,748.9136557261928,1966,154,98,97,50,36,56,114.97029702970298,118.1734693877551,114.48453608247422,114.18,122.36111111111111,113.14285714285714,687.5,1075.9795918367347,1472.3505154639174,1879.3,2260.5,2987.4821428571427,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,1,0,2,0,8,368,2,2,0,15917.959432377615,3.9,620.8004178627269,509.37470183608366,3.2,191,174,300,425,66,158.09882352941176,133.0,640.085424316767,2.879837067209776,390.9022403258656,29.15126050420168,0,0,748.9136557261928,1967,153,98,98,50,36,56,114.61386138613861,118.36734693877551,114.37755102040816,114.18,122.36111111111111,113.14285714285714,687.6274509803922,1076.2448979591836,1471.8979591836735,1879.3,2260.5,2987.4821428571427,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,3,1,3,1,3,1,8,368,2,2,0,15923.732165570043,3.9,621.0255544572317,509.5594292982414,3.2,191,171,299,426,64,158.6244131455399,132.59866220735785,640.064607207214,2.8857142857142857,390.90816326530614,29.094017094017094,0,1064.0,748.8706514527914,1968,152,98,98,49,37,56,114.53,118.73469387755102,114.37755102040816,114.73469387755102,121.4054054054054,113.14285714285714,687.7105263157895,1076.8367346938776,1471.8979591836735,1880.408163265306,2258.3513513513512,2987.4821428571427,0,0,0,1,0,0,0,0
,0,0,0,3,3,0,2,1,0,0,1,1,2,9,366,2,3,0,15865.901691709281,3.9,618.7701659766619,507.708854134697,3.2,192,168,296,427,61,158.89461358313818,132.17905405405406,639.767521854715,2.8811475409836067,390.58196721311475,29.094017094017094,0,1939.6666666666667,749.1159488930506,1969,153,97,97,49,36,56,114.53,118.6082474226804,114.28865979381443,113.12244897959184,121.36111111111111,113.14285714285714,687.6928104575163,1077.0824742268042,1471.6082474226805,1878.204081632653,2259.8888888888887,2993.75,0,0,1,1,0,0,0,1
,0,0,0,1,1,0,6,1,1,2,0,4,2,9,365,1,1,0,15904.306641049468,3.9,620.2679590009293,508.937812513583,3.2,193,165,295,427,61,159.18032786885246,132.70508474576272,639.4991040273427,2.875,390.6516393442623,29.21551724137931,0,2215.0,749.1343582991767,1970,154,97,97,48,36,56,114.53,118.6082474226804,114.28865979381443,113.22916666666667,121.36111111111111,113.14285714285714,688.2077922077922,1077.0824742268042,1471.6082474226805,1879.0625,2259.8888888888887,2993.75,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,6,3,0,4,0,3,0,9,365,0,0,0,15930.147087469475,3.9,621.2757364113095,509.76470679902326,3.2,189,161,299,427,61,160.18032786885246,131.94314381270902,639.7400359737843,2.875,390.6516393442623,29.21551724137931,0,0,749.1343582991767,1971,154,97,97,48,36,56,114.25742574257426,118.6082474226804,114.22680412371135,113.22916666666667,121.36111111111111,113.14285714285714,688.2077922077922,1077.0824742268042,1471.6082474226805,1879.0625,2259.8888888888887,2993.75,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,7,2,1,6,1,4,2,9,364,1,2,0,15903.91025521919,3.9,620.2524999535484,508.9251281670141,3.2,189,160,298,428,59,160.3785046728972,131.3288590604027,639.6053031396639,2.872689938398357,390.98357289527723,29.224137931034484,0,2773.0,749.0436488809258,1972,154,96,98,48,36,55,114.78217821782178,117.95833333333333,114.90816326530613,111.72916666666667,121.36111111111111,112.69090909090909,688.2077922077922,1077.5729166666667,1471.7857142857142,1879.0625,2259.8888888888887,3009.1272727272726,1,0,0,0,0,0,0,0
,0,0,0,2,0,0,8,3,0,3,0,4,1,9,363,0,0,0,15888.392663520197,3.8999999999999995,619.6473138772876,508.42856523264635,3.2,186,159,299,426,59,161.79577464788733,131.7056856187291,639.805477985341,2.861855670103093,390.9422680412371,29.224137931034484,0,2501.0,749.0622547825345,1973,154,95,98,48,36,54,114.78217821782178,118.28421052631579,114.90816326530613,111.72916666666667,121.36111111111111,111.5925925925926,688.2077922077922,1077.5578947368422,1471.7857142857142,1879.0625,2259.8888888888887,2994.8518518518517,2,0,0,0,0,0,0,0
,0,0,0,1,0,0,5,1,0,3,2,1,0,9,362,1,1,0,15877.138109814154,3.9,619.208386282752,508.06841951405295,3.2,184,160,301,425,60,162.1764705882353,131.8372093023256,639.8491857166975,2.8515463917525774,390.96288659793817,29.652542372881356,0,2667.0,749.0000913618615,1974,155,95,98,48,36,53,114.78217821782178,117.90526315789474,114.90816326530613,111.72916666666667,121.36111111111111,109.98113207547169,688.6451612903226,1077.5578947368422,1471.7857142857142,1879.0625,2259.8888888888887,3001.4528301886794,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,4,0,3,1,8,362,1,1,0,15863.038870266395,3.9,618.6585159403894,507.6172438485247,3.2000000000000006,183,161,303,426,60,162.79577464788733,131.97359735973598,639.884580303666,2.847736625514403,390.9670781893004,29.652542372881356,0,0,749.0000913618615,1975,156,95,98,48,36,53,114.72549019607843,117.90526315789474,114.90816326530613,111.20833333333333,121.36111111111111,109.98113207547169,689.025641025641,1077.5578947368422,1471.7857142857142,1879.0625,2259.8888888888887,3001.4528301886794,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,1,0,2,3,0,3,3,8,362,0,0,0,15807.621474305399,3.9,616.4972374979105,505.8438871777728,3.2,182,160,303,424,61,163.44103773584905,132.69306930693068,640.0892661833936,2.8494845360824743,391.0041237113402,29.652542372881356,0,1213.0,748.9888741731712,1976,156,94,98,48,36,53,114.72549019607843,117.84042553191489,114.90816326530613,111.20833333333333,121.36111111111111,109.98113207547169,689.025641025641,1077.936170212766,1471.7857142857142,1879.0625,2259.8888888888887,3001.4528301886794,1,0,0,0,0,0,0,0
,0,1,0,0,0,0,3,2,1,1,1,6,4,8,364,1,2,0,15818.71921495099,3.9,616.9300493830887,506.19901487843174,3.2,184,162,303,426,61,163.6737089201878,133.69306930693068,639.7775553014257,2.841889117043121,391.0123203285421,29.638655462184875,0,0,748.9214138686706,1977,158,94,98,48,36,53,114.72549019607843,117.84042553191489,114.90816326530613,111.20833333333333,121.36111111111111,109.98113207547169,689.2405063291139,1077.936170212766,1471.7857142857142,1879.0625,2259.8888888888887,3001.4528301886794,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,1,3,0,3,1,7,365,1,4,0,15857.64236037692,3.9,618.4480520546999,507.4445555320615,3.2,188,163,301,430,59,163.15116279069767,133.7674418604651,639.4403202099028,2.8384458077709613,391.04703476482615,29.610169491525422,0,0,748.9745334690941,1978,160,93,98,49,36,53,114.72549019607843,117.86021505376344,114.05102040816327,113.0204081632653,121.36111111111111,109.98113207547169,689.40625,1077.6881720430108,1472.061224489796,1880.142857142857,2259.8888888888887,3001.4528301886794,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,2,5,1,0,1,5,0,8,364,2,3,0,15873.904754643945,3.9,619.0822854311139,507.9649521486063,3.2,190,164,297,430,57,162.2813953488372,133.7138047138047,639.0630926590086,2.833675564681725,390.98562628336754,29.478991596638654,0,2759.5,748.9294168710139,1979,158,95,98,48,35,53,114.99,117.51578947368421,114.05102040816327,112.60416666666667,121.11428571428571,110.39622641509433,689.0886075949367,1077.9789473684211,1472.061224489796,1878.8958333333333,2259.4285714285716,2994.0943396226417,0,1,0,0,1,0,0,0
,0,2,0,0,0,0,6,4,2,3,3,3,2,8,364,3,3,0,15909.914915872949,3.9,620.486681719045,509.1172773079344,3.2,192,166,296,432,56,161.7685185185185,133.27702702702703,638.707889154773,2.834016393442623,391.0,29.5,0,0,749.1691510457237,1980,159,95,97,49,35,53,114.99,118.66315789473684,113.9278350515464,112.87755102040816,121.11428571428571,110.39622641509433,688.9496855345911,1077.9789473684211,1472.1958762886597,1878.6734693877552,2259.4285714285716,3001.2830188679245,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,9,1,0,5,0,6,2,8,363,1,2,0,15900.415463387706,3.9,620.1162030721206,508.81329482840664,3.2,191,165,298,432,57,161.13888888888889,133.38926174496643,638.9353130959214,2.826175869120654,391.0531697341513,29.5,0,1848.0,749.1047414000942,1981,161,95,96,49,35,53,115.54455445544555,118.06315789473685,113.69791666666667,112.87755102040816,121.11428571428571,110.39622641509433,688.7267080745341,1077.9789473684211,1471.8020833333333,1878.6734693877552,2259.4285714285716,3001.2830188679245,0,1,0,0,0,0,0,0
,0,1,0,1,1,0,7,0,0,6,1,1,2,8,362,0,0,0,15928.90445909865,3.9,621.2272739048474,509.72494269115685,3.2,187,165,301,430,58,161.2767441860465,133.06976744186048,639.2061599529751,2.819672131147541,391.10655737704917,29.491666666666667,0,2961.0,749.1431677199794,1982,161,95,96,49,35,52,115.26470588235294,118.06315789473685,113.69791666666667,113.16326530612245,121.11428571428571,110.38461538461539,688.7267080745341,1077.9789473684211,1471.8020833333333,1878.6734693877552,2259.4285714285716,3008.826923076923,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,8,0,0,6,2,3,2,8,362,1,3,0,15905.418683020263,3.8999999999999995,620.3113286377902,508.97339785664843,3.2,185,165,304,432,57,160.82407407407408,130.94736842105263,639.0426666161567,2.820040899795501,391.03067484662574,29.57377049180328,0,0,749.0032407905311,1983,161,96,96,49,35,52,115.26470588235294,117.36458333333333,114.46875,113.16326530612245,119.37142857142857,110.38461538461539,688.7453416149068,1077.4791666666667,1471.8020833333333,1878.6734693877552,2259.4285714285716,3015.8653846153848,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,0,3,1,6,0,7,362,1,1,0,15980.836766843568,3.9,623.2526339068992,511.3867765389942,3.2,184,164,305,432,57,161.07175925925927,130.6327868852459,639.1386119061572,2.8220858895705523,391.1390593047035,29.447154471544714,0,0,749.0032407905311,1984,161,96,96,49,34,53,115.1747572815534,117.36458333333333,114.69791666666667,113.16326530612245,118.5,111.11320754716981,688.7453416149068,1077.4791666666667,1471.8020833333333,1878.6734693877552,2259.5,3009.4528301886794,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,3,3,1,1,0,1,1,7,362,1,1,0,15930.44245072825,3.9,621.2872555784018,509.774158423304,3.2,184,164,304,431,57,161.2505800464037,130.9375,639.294614691567,2.8278688524590163,391.1967213114754,29.447154471544714,0,884.0,748.9917905761777,1985,159,97,96,49,34,53,114.82178217821782,117.62886597938144,114.69791666666667,113.16326530612245,117.6470588235294,111.11320754716981,688.9119496855346,1077.7113402061855,1471.8020833333333,1878.6734693877552,2259.5,3009.4528301886794,1,0,0,0,0,0,0,0
,0,1,0,2,1,0,5,0,1,1,1,4,1,7,360,1,3,1,15881.826568571953,3.9,619.3912361743062,508.21845019430253,3.2,185,165,302,431,56,160.8213457076566,130.97019867549668,638.6964941208469,2.8275154004106775,390.9671457905544,29.774193548387096,0,1634.5,749.138574308433,1986,160,97,93,50,33,54,114.82178217821782,117.62886597938144,114.0752688172043,112.64,118.57575757575758,110.66666666666667,689.2875,1077.7113402061855,1471.9569892473119,1877.06,2258.818181818182,3002.814814814815,1,0,0,0,1,0,0,0
,0,2,0,0,0,0,4,3,1,3,0,5,1,6,360,2,3,0,15955.8748161266,3.9,622.2791178289374,510.5879941160512,3.2,185,166,303,433,55,160.29099307159353,129.72937293729373,638.7028890597254,2.8278688524590163,390.92622950819674,29.774193548387096,0,0,749.1395018338216,1987,161,96,94,49,34,54,115.52941176470588,118.16666666666667,113.57446808510639,112.42857142857143,118.70588235294117,110.66666666666667,689.27950310559,1078.1979166666667,1471.3617021276596,1874.408163265306,2263.0,3002.814814814815,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,4,0,10,0,6,360,2,3,0,16037.491777881252,3.9,625.4621793373689,513.1997368922001,3.2,188,168,303,436,55,160.1880733944954,130.72937293729373,638.3911863673876,2.8167006109979633,390.938900203666,29.774193548387096,0,0,749.224706476167,1988,164,96,94,49,34,54,115.52941176470588,118.16666666666667,113.57446808510639,112.42857142857143,118.70588235294117,110.66666666666667,689.469512195122,1078.1979166666667,1471.3617021276596,1874.408163265306,2263.0,3002.814814814815,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,0,3,4,2,6,361,1,2,0,16087.377356480254,3.9,627.4077169027299,514.7960754073682,3.2000000000000006,190,169,301,436,55,159.73394495412845,130.81727574750832,638.3345617561099,2.820773930753564,390.67209775967416,31.023622047244096,0,0,749.2658705522906,1989,164,95,95,49,34,54,115.52941176470588,118.2,113.58947368421053,112.42857142857143,118.70588235294117,110.66666666666667,689.469512195122,1076.8631578947368,1472.5578947368422,1874.408163265306,2263.0,3009.685185185185,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,5,0,5,2,1,2,4,361,2,3,0,16061.435663536742,3.9,626.395990877933,513.9659412331758,3.2000000000000006,190,170,302,438,54,159.3082191780822,129.54635761589404,638.1473422385145,2.821138211382114,390.6991869918699,31.6875,0,0,749.2365340885086,1990,165,94,95,50,34,54,115.60194174757281,118.53191489361703,113.30526315789474,112.9,118.70588235294117,110.66666666666667,689.3515151515152,1075.627659574468,1473.5263157894738,1874.48,2263.0,3009.685185185185,0,0,0,0,0,0,0,0
,0,0,0,2,0,0,4,1,0,1,0,2,2,3,360,0,0,0,16086.940637527505,3.9,627.3906848635727,514.7821004008803,3.2000000000000006,189,169,301,435,55,159.82298850574713,130.32558139534885,638.4692939703032,2.8183673469387753,390.6714285714286,31.19685039370079,0,1863.5,749.2430877783289,1991,164,94,95,50,34,53,115.60194174757281,118.53191489361703,113.30526315789474,112.9,118.70588235294117,109.77358490566037,689.2621951219512,1075.627659574468,1473.5263157894738,1874.48,2263.0,3016.3396226415093,2,0,0,0,0,0,0,0
,0,0,1,1,1,0,8,2,0,0,0,5,0,3,359,1,2,0,16083.972824987248,3.8999999999999995,627.2749401745026,514.687130399592,3.2,190,168,300,436,54,159.4908256880734,130.85,638.6117790386594,2.820408163265306,390.6,30.833333333333332,657.0,1076.0,749.4088958507838,1992,163,95,95,50,34,53,115.88235294117646,118.2,113.30526315789474,112.9,118.70588235294117,109.77358490566037,689.4539877300614,1075.178947368421,1473.5263157894738,1874.48,2263.0,3016.3396226415093,0,1,0,0,0,0,0,0
,0,1,0,0,0,0,3,3,1,6,1,4,5,3,359,0,1,0,16151.12013926064,3.9,629.893685431165,516.8358444563405,3.2,187,168,303,437,53,160.1258581235698,129.63036303630363,638.6820420793249,2.8224489795918366,390.61224489795916,30.833333333333332,0,0,749.2074998550463,1993,163,95,94,51,34,53,115.77884615384616,118.2,113.58510638297872,112.56862745098039,118.70588235294117,109.39622641509433,689.4539877300614,1075.178947368421,1474.4255319148936,1872.1960784313726,2263.0,3016.3396226415093,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,5,1,1,4,1,4,1,4,359,3,4,0,16160.452166783016,3.9,630.2576345045376,517.1344693370565,3.2,189,168,301,440,50,159.7931818181818,128.62458471760797,638.2700779816123,2.826530612244898,390.6224489795918,30.708661417322833,0,1171.0,749.2959118800221,1994,163,95,93,52,34,53,116.05825242718447,118.2,113.80645161290323,112.5,118.70588235294117,109.39622641509433,689.5828220858896,1075.0631578947368,1475.247311827957,1870.6153846153845,2263.0,3023.7924528301887,1,0,0,0,0,0,0,0
